sold_at,WAWA1.MM5W,WAWA1.MM4K,WAWA1.MM57,WAWA1.MMFO,WAWA1.MM4S,WAWA1.MMEV,WAWA1.MM9P,WAWA1.MM18J,WAWA1.MM11S,WAWA1.MM13P,WAWA1.MMQY,WAWA1.MMIP,WAWA1.MMFE,WAWA1.MMM9,WAWA1.MM1E3,WAWA1.MMCF,WAWA1.MMIQ,WAWA1.MMDN,WAWA1.MM1VW,WAWA1.MMEJ,WAWA1.MMLP,WAWA1.MM3E,WAWA1.MM12U,WAWA1.MM9R,WAWA1.MM5Z,WAWA1.MMCD,WAWA1.MMNZ,WAWA1.MM12M,WAWA1.MM4C,WAWA1.MMKG,WAWA1.MM17J,WAWA1.MM10X,WAWA1.MM4M,WAWA1.MMZW,WAWA1.MMBH,WAWA1.MM13G,WAWA1.MM18Q,WAWA1.MM13M,WAWA1.MM3F,WAWA1.MMCT,WAWA1.MM4D,WAWA1.MMC9,WAWA1.MMC8,WAWA1.MM12V,WAWA1.MM66,WAWA1.MM4V,WAWA1.MMBE,WAWA1.MM1FJ,WAWA1.MM1OE,WAWA1.MM1BU,WAWA1.MM1GV,WAWA1.MM1H0,WAWA1.MM3H,WAWA1.MM3P,WAWA1.MM3W,WAWA1.MM4F,WAWA1.MM4H,WAWA1.MM4Z,WAWA1.MM5G,WAWA1.MM5J,global_id,type,WAWA1.MM5K,status,WAWA1.MM6Z,WAWA1.MM9I,WAWA1.MM10C,WAWA1.MM10J,WAWA1.MM11R,WAWA1.MM11Y,WAWA1.MM11Z,WAWA1.MM18B,WAWA1.MM19U,WAWA1.MM116,WAWA1.MM167,WAWA1.MMAP,WAWA1.MMAQ,WAWA1.MMB8,WAWA1.MMBD,WAWA1.MMCE,WAWA1.MMD2,WAWA1.MMEC,WAWA1.MMEK,WAWA1.MMFX,WAWA1.MMG9,WAWA1.MMGA,WAWA1.MMHE,WAWA1.MMHP,WAWA1.MMI3,WAWA1.MMJ9,WAWA1.MMJQ,WAWA1.MMK6,WAWA1.MMMH,WAWA1.MMNI,WAWA1.MMQ9,WAWA1.MMVV,WAWA1.MMWE,WAWA1.MMXZ,WAWA1.MMY1,WAWA1.MMZY,WAWA1.MMZZ,WAWA1.MM11W
2018-11-26,22.36650549618049,,,,,,,,,,,,,,,,,,,,,,32.10804461013673,,,,25.677236794334657,,18.591120951137757,,,,,23.48837680998783,,,,23.836442304230204,,,23.933947120596425,,,24.05383875780796,,21.614889660461753,,,29.042113080905605,17.133520063920756,25.86933802266766,19.175349008477415,,18.95495733909376,,23.440017028040263,,21.641097638600858,,23.77555622193979,,,,,25.00859198308438,25.408610460547557,18.61760163901097,23.4468317484397,20.277849384823096,23.653273821683598,16.841670895822784,,26.473258373601936,20.89973618591161,,28.148181203906073,23.159132715363942,23.832430801805998,31.99620161826753,22.83813783146779,,,30.266130634897753,33.455491368306696,21.141513169554244,17.3379894475918,23.056618145399096,15.98339057660559,,22.681494636762267,21.57169728197559,21.408310886372277,19.48502269365036,23.75322118103045,,20.429014132085744,19.285365585717827,22.018342820068465,25.811270033719715,24.30615584898547,24.7397907970462,20.053100671106684
2018-11-27,33.596413089188104,,,,,,,,,,,,,,,,,,,,,,32.12372803221972,,,,25.910525202871387,,20.686288038096933,,,,,19.441218994612292,,,,21.00662621160995,,,24.645791043830037,,,26.03445313123873,,23.41837278914521,,,27.498056433742775,16.55570342037137,21.856834960412012,24.231135244581733,,25.92734522988266,,21.486662256571517,,23.071814983541707,,24.200392096416564,,,,,26.83815983744488,26.641935946166747,19.928157064983214,17.549168851976564,16.955262818999437,26.70590095246956,19.02593019445119,,21.445956229324295,23.111453309519554,,28.021047290253193,22.733697003431395,22.75292740764721,26.718490040318624,22.402971779503698,,,33.567672477174305,28.806874251530235,21.432580059771983,23.517123715176346,19.837713601625175,17.718764568256784,,20.302163178169337,21.497080088304433,21.202473009673156,21.070125571379474,20.740339625019836,,19.669318781986156,22.722562996124218,21.688890770461253,24.028315894983727,21.840368151455134,26.02788795579211,23.653189252139608
2018-11-28,20.874620492742988,,,,,,,,,,,,,,,,,,,,,,32.21432786668998,,,,30.805854634659383,,21.81001931591427,,,,,19.28886014039059,,,,20.53296578778431,,,25.151994437975297,,,24.030477888920036,,23.60758790683326,,,31.43170155828633,21.45024273541875,24.13842174862013,20.561572928266052,,24.29323977212088,,19.06349067821657,,24.676972568956693,,27.615174777077684,,,,,21.93504903919896,27.49170835831185,20.260962808592005,18.772544714589774,23.83143408970519,23.825110457713848,20.043336604989555,,23.794211986016585,20.493398817723325,,26.918855664775972,22.15104111519247,28.514298906303516,24.493635453046984,20.481625318385902,,,30.691599193649285,30.34428086809198,21.74180388181944,16.8273855218605,22.777106273582103,19.375397959576315,,24.815685871370537,18.07899664920922,23.56043713952886,20.721834957028822,24.58225632823073,,22.826221998020095,19.292250941416437,21.830099776776127,22.245118427352402,27.291458618270454,27.32593409410549,24.3213145347146
2018-11-29,25.61648895132236,,,,,,,,,,,,,,,,,,,,,,,,,,27.510315397520372,,21.59670616796359,,,,,24.132214942742145,,,,21.434036012087617,,,15.09336557871116,,,,,22.446598204207394,,,,23.219663708990723,32.841860373879754,25.306486673831643,,24.454733683026333,,23.048920981378092,,22.09250248439463,,27.15727062047742,,,,,8.385503544628056,34.89365009090718,23.36374102825914,21.489906631796003,22.060427886684863,27.63145872377046,19.541587551269384,,25.72173121931827,27.867274664024137,,26.859510707095307,5.814208888576331,26.318986397107544,23.689188602556396,22.47217241378115,,,30.985981275629936,29.392841942805063,22.717654422067472,18.845226609133,26.601594682570763,11.801861744441876,,26.252137554223868,18.96387648126575,24.65999094477914,27.424075685630868,25.576133582422905,,19.495603836709872,20.743058454690015,28.081003405095785,23.070852552182245,,28.4002115671932,22.79917696707261
2018-11-30,26.285204600302926,,,,,,,,,,,,,,,,,,,,,,33.0534576253931,,,,28.099443945113617,,21.750355600969215,,,,,21.61079129350897,,,,22.353712869570746,,,22.468483427132963,,,25.21053710256339,,22.37902775122843,,,28.92515145297805,23.982407112842715,28.13004394936041,23.428079768493088,,26.07986943863959,,22.265884841149482,,25.1379787264135,,27.213340691890235,,,,,21.121733786354806,25.2436343740926,18.708760177161558,19.411041268932067,26.871463109286605,25.37426543069938,21.38104143548009,,22.745817558770575,22.829822674439043,,30.302237946398602,31.120812377345647,27.28814048475404,27.06325572054395,22.124425365265306,,,31.885553855034505,28.679293919025238,22.726710321085484,21.50517240422018,26.219604757949764,26.688684909435345,,23.271009926895758,22.583120822649086,28.05286416405586,24.540500895303058,23.575291628923377,,17.97279683988303,17.902481623349725,23.863387815113153,24.595120268382654,24.320512775003877,31.830461237315784,23.105707640313536
2018-12-01,22.244820857088214,,,,,,,,,,,,,,,,,,,,,,28.968815752315983,,,,29.835523919569773,,20.78124796497722,,,,,16.92819357994896,,,,22.94262039451199,,,22.42001180065456,,,14.74418921392748,,17.86290924468574,,,25.103569798640553,16.23849983673528,28.845809439413248,23.6911513044575,,22.44602340424788,,19.67285616846262,,20.738650960683056,,26.821451040793903,,,,,23.515897118626917,24.90790784836059,19.147004497450414,21.17912955695891,21.771586829923464,25.73412985984397,18.793311508730827,,23.082929492996108,18.424201181888,,29.318851536326825,20.69907645355339,25.441351003465794,27.347583324600585,21.012895330618925,,,31.71038467454898,33.13338980351939,22.346676166043807,19.9410392494773,21.64642351672688,41.21554615002019,,18.979599611880953,22.390491151668737,19.58626656413423,23.877682494340817,21.843572174127083,,19.84904232546179,16.528984987766055,24.71385142115684,20.500961685383274,24.51907970288774,26.78004958296724,19.39289061755773
2018-12-02,21.820584200165936,,,,,,,,,,,,,,,,,,,,,,32.579333552672175,,,,28.317785649656983,,18.202330159518386,,,,,21.257485972960165,,,,26.1867051599448,,,27.299525518975205,,,22.76725217355019,,22.580468900296488,,,26.652027174139562,16.27899237800525,26.686981888929644,25.105620264843942,,28.444414383001035,,23.4977646204091,,23.813339943068563,,26.736796314047915,,,,,23.56650161753107,22.323275543177694,18.452197120122626,24.172459078867185,22.887613995096945,25.442604239026643,18.266731074652597,,22.617400066149397,20.01382247716653,,25.671649037680393,27.888252213381445,26.750237715993137,25.650137985489703,23.40015611603054,,,33.540248899449004,27.34571018762929,20.887655279630298,24.70132346374458,28.150990788412575,42.884920176810745,,21.32730555928668,21.301161750202358,22.83898742991307,22.97349743028095,22.084507561970963,,20.342197441395296,16.887244917984216,24.716837949189788,21.527379578807242,21.85784291476282,30.886943885050428,17.957397176622717
2018-12-03,26.24258989075152,,,,,,,,,,,,,,,,,,,,,,35.90334897474998,,,,30.92519834656984,,17.508786463203066,,,,,22.3231270117223,,,,21.572200225271356,,,23.462263353965806,,,19.25454703344786,,21.925211858370094,,,29.2454786609837,16.552195790811865,27.980311369393657,21.622838475229937,,27.29331871267427,,21.227913005572535,,21.333499688403624,,29.443002985875257,,,,,24.77798452880695,23.79870323261014,16.216472094941047,15.65381845228117,19.833988940768855,24.461218567591462,18.776347614267593,,23.551821678543988,23.67294920302568,,29.513218497288985,23.766857913113657,26.190651489015412,26.75995041248309,24.952354446091494,,,34.541545777925734,31.05500389719593,20.27268801139126,19.943983377248514,26.996574935942576,11.688479074841343,,25.20575771155685,18.145493624116146,25.37415901531789,21.695081001728408,23.821069298759724,,22.308867627958698,19.531515422043295,22.802777655427047,21.687912659634815,23.359553359475907,27.968288219252965,20.333430574285025
2018-12-04,24.80569735213604,,,,,,,,,,,,,,,,,,,,,,28.530280196876532,,,,32.56506718822634,,18.57078100211849,,,,,17.808957070942053,,,,19.883685849448003,,,25.599901211637782,,,21.126911612169803,,22.354557386925066,,,31.759160454096243,19.60583273471078,28.600849636577212,23.126098641955807,,27.171513534505305,,25.082446599073176,,21.62354811029617,,28.903016589520654,,,,,23.17984361810811,27.92186505431016,18.960357104603293,17.118864985730543,20.662061356787298,25.095093666987932,20.041414451850496,,22.886609733387306,20.247952548309826,,25.07730121004855,22.85098808001843,24.814248759392044,25.26555907946512,24.7323578126063,,,31.516922692647533,33.04360618708829,19.894462710016562,22.252430434937576,25.374508238147257,30.304042075141627,,33.086018438406434,22.902941455545374,19.727381338256667,22.68218276130408,23.465414715870747,,22.971998271609493,17.98215121375549,25.50314262574122,24.129810291175467,17.762280214883898,25.020626026971723,20.772447040484643
2018-12-05,20.951396005665515,,,,,,,,,,,,,,,,,,,,,,35.64042640855032,,,,29.57670825474992,,18.39809565819851,,,,,22.404389204462092,,,,19.3675734941683,,,25.55380682552439,,,21.68663765712737,,26.33673117512456,,,31.33964282783507,18.542291746920498,24.74598726414523,23.724323446304272,,24.99871815251282,,20.72010722965605,,21.81935885697686,,27.594174346600386,,,,,25.52849254448078,27.666349672312606,20.7641645061739,19.84452686383864,20.820498151859386,23.30922607375126,18.500234774129186,,21.51500790937933,22.502727799093982,,26.519491941316463,23.110040848289138,26.17720897393942,29.65201162511941,22.387661237943433,,,27.84946984326979,31.168684447965262,19.69766383580164,21.815287307267848,26.74702164387995,27.281281439754142,,21.801037766765877,18.91710303071432,21.55249685359256,20.200481009033457,23.37099725817854,,19.151406228029096,18.27436568471994,21.51372653838394,21.217563978789663,20.759791637506254,25.164415446390453,22.03045662526267
2018-12-06,26.167784689377953,,,,,,,,,,,,,,,,,,,,,,34.35051355462793,,,,26.67491609762456,,20.906916678843636,,,,,26.26775136001782,,,,21.813428031111062,,,27.828798326924108,,,25.05733519932011,,23.596651268872314,,,29.16525942499332,21.425482573869804,28.38579898618164,25.466212783582524,,26.737320822125834,,23.90033734536473,,24.991693868848024,,32.056781872903635,,,,,25.548689160991543,25.9980765735666,18.866378641052712,18.471887645118002,24.26972991197059,23.18015283707499,20.30295099054508,,22.972275079205524,22.98623293018282,,28.476525375285135,23.504606886123153,27.450208890829497,25.229514056477004,22.231812956549067,,,31.456575390051707,28.810392962706214,24.08048281786065,20.66301539556262,25.54991812287587,32.85903642250309,,20.522811027254075,23.201862116087664,21.332949454958047,22.05720094710652,27.090602290698115,,20.544567500403506,21.370848205929597,25.36425274093824,23.83390980876567,21.625559983601985,30.96336902398344,25.823732975829927
2018-12-07,25.810580997162287,,,,,,,,,,,,,,,,,,,,,,31.708908571205566,,,,33.74471722778832,,23.315751523492427,,,,,20.644511783017077,,,,21.724879679984717,,,24.305178615468265,,,21.833500669017987,,23.04548525910059,,,32.525119119411755,17.93374831643049,27.927925008318326,24.242451054285542,,28.816012630214043,,23.414676536163437,,22.840493870045847,,28.29137812775369,,,,,19.73886270856541,24.22663926173105,18.708117996622576,19.795257788076793,24.37771832175487,24.811347944805945,21.89600735498626,,23.296741429803838,20.33640399608059,,24.564457311006315,29.16157632803794,24.764778668681476,26.362610328581404,22.718974803177495,,,32.36743593455756,32.16912934721649,22.020493149276813,21.86872466286581,24.826867919136454,22.453782593981302,,27.292281189737366,20.4861057041114,22.380846114359933,32.30284463075674,23.597338000214584,,20.324189242154468,18.020054711306038,25.412120794131038,20.838144131299654,23.610742433434922,26.635825377051518,23.65947775423811
2018-12-08,35.61290695175331,,,,,,,,,,,,,,,,,,,,,,31.307581148404896,,,,28.533241483359568,,20.42223873779632,,,,,19.046136116600778,,,,20.486272977345287,,,24.273702910120733,,,26.257358078539685,,22.492592413325134,,,29.999010911916447,18.1672853126931,29.161768137846316,21.919614400452666,,29.453626243224885,,26.82145958565121,,20.627800143464434,,28.910214973168458,,,,,25.003497083838827,23.154155272481976,18.936646862374236,13.788619793865001,23.077006154685822,27.358934626865878,18.506948999566433,,23.0031436050231,20.830799540214194,,28.985304799238683,19.61639966576874,27.52501255079434,32.487948206245875,23.971283207606646,,,32.45044787149225,34.928934248234036,19.276924466570648,17.44559062900424,23.15290416121246,35.2522542338987,,24.74959798796098,19.096699670408373,24.972342387596697,21.464484834937547,24.67521496166845,,22.355032188224467,18.631555023995148,27.528227234352432,25.2442987358952,21.121320828756808,23.90035783870923,20.638321066751846
2018-12-09,23.273141668552128,,,,,,,,,,,,,,,,,,,,,,27.798031315779337,,,,26.037872189642126,,24.110102024875122,,,,,20.726844442709908,,,,22.418396143309096,,,26.16996527683332,,,27.64748529539135,,25.363683111240256,,,25.429051439584402,18.68162954948613,26.27087278849707,23.282502986309193,,29.640653788368667,,19.334699750955576,,24.18315655719754,,26.412270429183355,,,,,29.70011054489256,25.133158117388327,20.65912786468953,16.738918292795653,18.481870704314083,23.484534899954678,19.919451504875294,,23.932778522158255,20.59902687298499,,30.068288423158517,21.842006666271335,24.04717573593279,24.78460301979219,24.690559670864502,,,26.8843725222121,34.66037128433656,18.836569105381745,22.000030442319364,24.254165010341957,26.12072765872062,,22.655860533637554,20.38484894209287,19.811941771592146,21.888501820795078,19.753110086801506,,24.894016301860816,21.28663438093393,24.310305531305485,23.603983629938966,17.665311976439952,28.848079165943453,19.2423641548259
2018-12-10,20.71212869795592,,,,,,,,,,,,,,,,,,,,,,27.0305750790247,,,,29.50728676690982,,18.463583574931445,,,,,25.363755979579725,,,,20.775856444644457,,,24.471746797609335,,,19.72471394776557,,22.507601519961074,,,28.78299056152351,16.306385843155226,24.227152230502252,23.082895176472068,,22.657826974070048,,27.068591653939887,,22.02400799163998,,25.700732255046915,,,,,24.841710034078783,24.742322580765247,19.34658472400987,16.115277825759396,26.584623421633662,26.95771237297266,19.34398903664007,,24.285431345598642,23.68162425072024,,27.12195657540139,26.37565072110486,26.199304402181532,29.625571896961358,19.24487715584258,,,31.857277168146346,32.627024313756316,28.031689333236233,22.572137014677843,26.233321156069028,29.352104524207455,,25.352326335923298,23.264939126057023,22.12989259752052,19.835578936130304,19.50517296433362,,19.334274284963964,16.67189354287427,24.944330101654682,21.39524016098979,19.358523246299576,29.449024926421128,22.891584391174447
2018-12-11,23.851304988251677,,,,,,,,,,,,,,,,,,,,,,28.71930079553011,,,,31.922927659333258,,18.826268338956858,,,,,17.452338217698067,,,,21.16399179170818,,,29.617991497102047,,,23.024611407701908,,21.9438311548557,,,29.43412447196782,20.108891384338694,25.33748539431148,23.839604751025977,,24.498396877642175,,21.3574288666104,,24.67564285948405,,26.308096288235866,,,,,29.68270785182461,23.88480440853746,21.157091994989052,19.553262484028323,24.27345558129586,26.166976182236755,19.45240159624929,,22.21172280272827,25.19049865111806,,32.203105226179936,26.604674829863107,23.70895535560947,27.84284318576004,25.18160948935094,,,33.0316545327423,29.79135419293522,22.558987536486608,22.554013072388596,25.465556745012314,19.32803616853332,,23.960592233550102,20.425402422841547,21.177151403856328,22.66643365953539,23.798016893156866,,22.50760526182578,17.38859408553683,24.6983056243574,23.0774783251157,25.452962487211053,34.83291807494785,19.90648731130354
2018-12-12,24.509073467876917,,,,,,,,,,,,,,,,,,,,,,30.50400564472357,,,,27.101905839000853,,21.18684455666142,,,,,20.350028664756966,,,,18.948619492600805,,,26.277372785560594,,,24.950096309675224,,24.17559188422935,,,27.909272322315346,19.31736887506314,24.989543026250846,24.583958958831918,,27.0608508208272,,26.657161411499875,,25.408239654785955,,31.520867695547054,,,,,25.55495432699866,25.562714508133464,17.392896429279414,21.969965565225582,22.99938765543917,26.021598902639205,22.108897294168305,,24.355537215718606,23.893466154165004,,26.242314857881386,23.712804777997256,26.313118523888733,25.328994740020445,25.626115671130634,,,29.797984500815605,27.53505783951606,23.817176176920746,20.959411729210085,26.28028711340912,27.810263048400962,,22.97038222995755,19.471825794749922,21.261534373702485,25.31245394203179,27.018618434010964,,20.751654152369525,18.29186830616876,25.418389657516514,23.258591900989973,29.36212889170404,28.844874609837884,24.610526742179903
2018-12-13,26.367887178234422,,,,,,,,,,,,,,,,,,,,,,29.305683134451005,,,,26.420101977818604,,18.760925235019688,,,,,19.454930607983297,,,,22.32407120268238,,,36.63687819057545,,,26.90121749129677,,24.32383034975648,,,28.586671275824553,21.33304539940099,25.59036629563286,24.916515297197677,,25.167179622466662,,24.125870658736904,,23.559398467519216,,30.390557160300045,,,,,26.21505119622792,25.225132459111183,20.966775144315974,20.73484704416613,20.182407456730115,27.427843285780273,20.34405212033574,,25.480399030298898,23.81474687929804,,26.999176926670696,25.245494898769316,31.369606728784905,33.32087317187306,24.671694086574238,,,31.706042505911498,32.72240277780795,22.217420336822684,21.3696626177342,26.750872001839497,15.772696656054777,,23.25941504449583,23.02297211177166,24.10790170258146,28.32260734163375,27.364977999124033,,21.739399593096824,23.906267906202636,27.58226687784965,24.20151016302977,26.356614979955882,34.64702617926495,25.281090912846935
2018-12-14,20.534242402053433,,,,,,,,,,,,,,,,,,,,,,29.39910915072186,,,,26.48436595902418,,22.655692120982728,,,,,26.598692624787752,,,,22.38115300167769,,,28.517113295628217,,,17.600114419223967,,22.07102540420448,,,28.0631406798629,18.47724866038653,29.844599005150123,21.067267107295596,,31.402857784793973,,20.212905248337183,,23.63648237779429,,28.42125973390193,,,,,21.697696119061174,22.987712036941193,18.249207129122006,18.575851622027827,24.67187784184731,25.538915707287995,18.936462214001168,,23.355681625461777,24.15113254190705,,29.968347551734087,29.265740393814983,24.806685231833114,24.856423170019696,25.726284529604506,,,33.40948686417668,28.07924991860063,21.653327435881785,18.785012314182737,24.52509979365379,48.55390567073212,,22.400920863634198,24.342232851202745,27.764188038811152,21.702701609511955,24.760780050201262,,19.94309791641358,17.465496128573356,25.934224314706682,20.588114092804936,23.25917598546263,29.974698767291617,20.455435575422616
